# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
1286600 1.2866e+06 1.2866e+06 307.198 287.021 100746 1.00216 -31889.9 -38070
1286650 1.28665e+06 1.28665e+06 303.48 76.3938 100725 1.00237 -31906.7 -38012
1286700 1.2867e+06 1.2867e+06 306.342 60.7914 100713 1.00249 -31875.8 -38038.6
1286750 1.28675e+06 1.28675e+06 313.039 118.319 100710 1.00252 -31827.6 -38125.2
1286800 1.2868e+06 1.2868e+06 312.816 -84.2478 100731 1.00231 -31793 -38086.1
1286850 1.28685e+06 1.28685e+06 312.543 122.177 100751 1.00211 -31767.6 -38055.2
1286900 1.2869e+06 1.2869e+06 310.108 159.97 100783 1.00179 -31753.6 -37992.2
1286950 1.28695e+06 1.28695e+06 307.91 318.715 100842 1.0012 -31724.5 -37918.9
1287000 1.287e+06 1.287e+06 309.468 169.457 100943 1.0002 -31641.2 -37866.9
1287050 1.28705e+06 1.28705e+06 318.304 15.2744 101063 0.999018 -31563.7 -37967.2
1287100 1.2871e+06 1.2871e+06 316.576 -168.759 101185 0.997809 -31550.3 -37919
1287150 1.28715e+06 1.28715e+06 312.034 99.9106 101296 0.99672 -31568.1 -37845.4
1287200 1.2872e+06 1.2872e+06 310.753 228.043 101415 0.995543 -31605.8 -37857.3
1287250 1.28725e+06 1.28725e+06 308.512 -28.1797 101553 0.994191 -31666.3 -37872.8
1287300 1.2873e+06 1.2873e+06 311.115 -392.874 101664 0.993108 -31731.2 -37990.1
1287350 1.28735e+06 1.28735e+06 310.475 -451.017 101704 0.99272 -31775.3 -38021.3
1287400 1.2874e+06 1.2874e+06 307.614 -194.13 101673 0.993021 -31783.7 -37972.1
1287450 1.28745e+06 1.28745e+06 311.585 94.7848 101605 0.993684 -31782.1 -38050.4
1287500 1.2875e+06 1.2875e+06 307.221 104.367 101562 0.994108 -31775.9 -37956.4
1287550 1.28755e+06 1.28755e+06 307.991 -86.4459 101537 0.994348 -31753.8 -37949.8
1287600 1.2876e+06 1.2876e+06 309.668 157.105 101505 0.994659 -31707.3 -37937
1287650 1.28765e+06 1.28765e+06 314.058 255.194 101502 0.994698 -31661 -37979.1
1287700 1.2877e+06 1.2877e+06 314.062 -9.1967 101539 0.994329 -31645.7 -37963.8
1287750 1.28775e+06 1.28775e+06 312.894 -86.5664 101587 0.993857 -31657.7 -37952.3
1287800 1.2878e+06 1.2878e+06 309.032 -92.9741 101630 0.993442 -31685.9 -37902.8
1287850 1.28785e+06 1.28785e+06 302.585 114.844 101644 0.993299 -31748.1 -37835.3
1287900 1.2879e+06 1.2879e+06 306.483 57.493 101648 0.993262 -31815 -37980.6
1287950 1.28795e+06 1.28795e+06 312.5 55.9917 101659 0.993155 -31848.1 -38134.8
1288000 1.288e+06 1.288e+06 308.275 -170.639 101679 0.992963 -31882.9 -38084.6
1288050 1.28805e+06 1.28805e+06 304.913 -389.667 101678 0.992973 -31899.1 -38033.2
1288100 1.2881e+06 1.2881e+06 307.73 -359.815 101618 0.993555 -31850.6 -38041.4
1288150 1.28815e+06 1.28815e+06 310.706 43.3588 101513 0.994588 -31739.1 -37989.7
1288200 1.2882e+06 1.2882e+06 317.292 236.611 101415 0.995549 -31696.9 -38080
1288250 1.28825e+06 1.28825e+06 309.888 379.043 101370 0.995986 -31713 -37947.2
1288300 1.2883e+06 1.2883e+06 308.942 93.8724 101388 0.995814 -31735 -37950.2
1288350 1.28835e+06 1.28835e+06 311.001 394.675 101436 0.99534 -31746.4 -38003
1288400 1.2884e+06 1.2884e+06 309.912 273.054 101557 0.994157 -31758.4 -37993
1288450 1.28845e+06 1.28845e+06 309.798 -246.877 101719 0.992569 -31759.4 -37991.7
1288500 1.2885e+06 1.2885e+06 308.957 -165.239 101842 0.991375 -31722.6 -37938
1288550 1.28855e+06 1.28855e+06 310.081 48.5618 101930 0.990517 -31641.9 -37879.9
1288600 1.2886e+06 1.2886e+06 312.779 33.5014 102007 0.989773 -31579.7 -37872
1288650 1.28865e+06 1.28865e+06 313.272 -86.8116 102083 0.989036 -31566.2 -37868.5
1288700 1.2887e+06 1.2887e+06 313.25 -232.231 102139 0.988493 -31577.8 -37879.6
1288750 1.28875e+06 1.28875e+06 307.696 -137.437 102154 0.988343 -31606.2 -37796.2
1288800 1.2888e+06 1.2888e+06 309.61 -215.265 102136 0.988521 -31643.4 -37871.9
1288850 1.28885e+06 1.28885e+06 310.935 -147.893 102076 0.989102 -31720.3 -37975.6
1288900 1.2889e+06 1.2889e+06 308.557 -350.117 101998 0.989852 -31809.2 -38016.6
1288950 1.28895e+06 1.28895e+06 301.673 -377.438 101877 0.991036 -31831.9 -37900.9
1289000 1.289e+06 1.289e+06 304.415 -162.875 101695 0.992807 -31804.8 -37928.8
1289050 1.28905e+06 1.28905e+06 308.476 280.03 101506 0.994656 -31760.5 -37966.3
1289100 1.2891e+06 1.2891e+06 310.671 183.127 101379 0.995897 -31715.6 -37965.6
1289150 1.28915e+06 1.28915e+06 313.5 105.04 101298 0.996692 -31687.1 -37993.9
1289200 1.2892e+06 1.2892e+06 309.652 333.242 101258 0.997088 -31661.2 -37890.7
1289250 1.28925e+06 1.28925e+06 312.595 -15.0357 101271 0.996964 -31617 -37905.6
1289300 1.2893e+06 1.2893e+06 311.522 94.9615 101288 0.996799 -31576.2 -37843.3
1289350 1.28935e+06 1.28935e+06 314.142 -13.2694 101309 0.996585 -31564.7 -37884.5
1289400 1.2894e+06 1.2894e+06 314.959 -93.2484 101333 0.996353 -31587.9 -37924.1
1289450 1.28945e+06 1.28945e+06 307.384 -3.46604 101349 0.9962 -31684.1 -37867.9
1289500 1.2895e+06 1.2895e+06 307.804 -89.8988 101355 0.996136 -31775.1 -37967.3
1289550 1.28955e+06 1.28955e+06 312.91 121.352 101350 0.996183 -31813.3 -38108.3
1289600 1.2896e+06 1.2896e+06 307.741 12.4571 101365 0.996034 -31838.1 -38029.1
1289650 1.28965e+06 1.28965e+06 306.257 127.944 101384 0.995847 -31851.7 -38012.8
1289700 1.2897e+06 1.2897e+06 308.306 -219.823 101408 0.995613 -31843.2 -38045.5
1289750 1.28975e+06 1.28975e+06 308.167 -63.4297 101406 0.995635 -31797.1 -37996.7
1289800 1.2898e+06 1.2898e+06 311.067 66.9057 101404 0.99565 -31720.9 -37978.8
1289850 1.28985e+06 1.28985e+06 311.319 -141.961 101417 0.995525 -31657.3 -37920.3
1289900 1.2899e+06 1.2899e+06 311.065 -253.633 101402 0.995677 -31633.4 -37891.3
1289950 1.28995e+06 1.28995e+06 313.727 -3.55508 101348 0.996209 -31631.6 -37943
1290000 1.29e+06 1.29e+06 311.406 512.512 101293 0.996748 -31653.7 -37918.4
1290050 1.29005e+06 1.29005e+06 315.764 311.102 101302 0.996657 -31696.8 -38049.2
1290100 1.2901e+06 1.2901e+06 304.702 167.912 101378 0.995913 -31751.4 -37881.2
1290150 1.29015e+06 1.29015e+06 308.741 -224.002 101471 0.994997 -31766.3 -37977.4
1290200 1.2902e+06 1.2902e+06 309.122 -322.772 101520 0.994516 -31758.7 -37977.5
1290250 1.29025e+06 1.29025e+06 310.649 -53.3191 101526 0.994454 -31733.2 -37982.7
1290300 1.2903e+06 1.2903e+06 312.044 95.2903 101523 0.994489 -31709.4 -37987
1290350 1.29035e+06 1.29035e+06 311.207 14.4152 101526 0.994458 -31702.9 -37963.6
1290400 1.2904e+06 1.2904e+06 311.843 -72.4869 101539 0.994326 -31699.6 -37973.1
1290450 1.29045e+06 1.29045e+06 312.911 -104.852 101556 0.994166 -31696.5 -37991.5
1290500 1.2905e+06 1.2905e+06 309.336 -266.442 101563 0.994093 -31699.7 -37922.7
1290550 1.29055e+06 1.29055e+06 305.661 -48.7943 101526 0.994459 -31699.3 -37848.5
1290600 1.2906e+06 1.2906e+06 309.394 63.1486 101472 0.994989 -31681.7 -37906
1290650 1.29065e+06 1.29065e+06 312.799 177.718 101432 0.995377 -31677 -37969.7
1290700 1.2907e+06 1.2907e+06 309.139 155.054 101421 0.995485 -31688 -37907.1
1290750 1.29075e+06 1.29075e+06 312.654 -105.913 101434 0.995364 -31708.8 -37998.6
1290800 1.2908e+06 1.2908e+06 305.44 294.212 101466 0.995045 -31721.1 -37865.8
1290850 1.29085e+06 1.29085e+06 309.926 222.603 101546 0.994262 -31706.8 -37941.8
1290900 1.2909e+06 1.2909e+06 308.923 74.4929 101665 0.993094 -31675.7 -37890.4
1290950 1.29095e+06 1.29095e+06 311.214 -188.574 101792 0.991857 -31627.5 -37888.3
1291000 1.291e+06 1.291e+06 310.601 -366.13 101879 0.991012 -31557.9 -37806.4
1291050 1.29105e+06 1.29105e+06 315.824 -75.4263 101910 0.990711 -31485.7 -37839.3
1291100 1.2911e+06 1.2911e+06 312.325 -7.63075 101929 0.990531 -31464.2 -37747.4
1291150 1.29115e+06 1.29115e+06 311.749 -86.3107 101936 0.990462 -31481.5 -37753.1
1291200 1.2912e+06 1.2912e+06 310.765 -441.339 101912 0.990696 -31534.4 -37786.2
1291250 1.29125e+06 1.29125e+06 305.343 -569.837 101821 0.991573 -31583.5 -37726.2
1291300 1.2913e+06 1.2913e+06 307.093 -8.91165 101637 0.993372 -31602 -37779.9
1291350 1.29135e+06 1.29135e+06 307.752 43.1842 101431 0.99539 -31593.5 -37784.7
1291400 1.2914e+06 1.2914e+06 309.67 -60.3815 101224 0.997426 -31554.6 -37784.4
1291450 1.29145e+06 1.29145e+06 318.404 490.29 101026 0.999377 -31424.8 -37830.3
1291500 1.2915e+06 1.2915e+06 315.894 663.06 100916 1.00047 -31373.8 -37728.8
1291550 1.29155e+06 1.29155e+06 313.699 198.961 100905 1.00058 -31398.9 -37709.7
1291600 1.2916e+06 1.2916e+06 309.457 335.844 100937 1.00026 -31469.5 -37695
1291650 1.29165e+06 1.29165e+06 314.314 10.1032 101004 0.999602 -31551.2 -37874.4
1291700 1.2917e+06 1.2917e+06 308.504 -198.641 101067 0.998978 -31610.8 -37817.1
1291750 1.29175e+06 1.29175e+06 312.565 -266.95 101090 0.998748 -31652.3 -37940.3
1291800 1.2918e+06 1.2918e+06 305.916 255.653 101087 0.998778 -31679.8 -37834.1
1291850 1.29185e+06 1.29185e+06 310.962 -81.0422 101111 0.998536 -31685.6 -37941.4
1291900 1.2919e+06 1.2919e+06 307.633 -251.43 101137 0.998278 -31673.4 -37862.2
1291950 1.29195e+06 1.29195e+06 310.216 -46.1799 101121 0.998442 -31638.1 -37878.8
1292000 1.292e+06 1.292e+06 316.177 14.7919 101098 0.998668 -31576.8 -37937.5
1292050 1.29205e+06 1.29205e+06 311.772 237.852 101105 0.998595 -31521.5 -37793.6
1292100 1.2921e+06 1.2921e+06 308.612 145.937 101142 0.998237 -31496.6 -37705.2
1292150 1.29215e+06 1.29215e+06 312.9 12.5376 101188 0.99778 -31499.6 -37794.4
1292200 1.2922e+06 1.2922e+06 310.137 153.661 101240 0.997269 -31548.5 -37787.7
1292250 1.29225e+06 1.29225e+06 310.552 58.9204 101305 0.996632 -31653.5 -37901
1292300 1.2923e+06 1.2923e+06 304.164 132.752 101379 0.995903 -31722.2 -37841.3
1292350 1.29235e+06 1.29235e+06 309.502 133.244 101461 0.9951 -31748.9 -37975.3
1292400 1.2924e+06 1.2924e+06 310.146 139.209 101567 0.994058 -31774.2 -38013.6
1292450 1.29245e+06 1.29245e+06 306.247 -6.78578 101699 0.992769 -31798.1 -37959.1
1292500 1.2925e+06 1.2925e+06 309.993 -320.961 101813 0.991654 -31807.8 -38044.1
1292550 1.29255e+06 1.29255e+06 308.501 87.9372 101885 0.990958 -31806.5 -38012.8
1292600 1.2926e+06 1.2926e+06 307.202 -106.842 101965 0.990175 -31785.6 -37965.8
1292650 1.29265e+06 1.29265e+06 307.883 -202.65 102039 0.989455 -31708.8 -37902.7
1292700 1.2927e+06 1.2927e+06 309.492 -159.04 102082 0.989045 -31609.6 -37835.8
1292750 1.29275e+06 1.29275e+06 308.944 -64.5363 102087 0.988991 -31559.5 -37774.6
1292800 1.2928e+06 1.2928e+06 313.587 -323.333 102062 0.989238 -31540.3 -37848.8
1292850 1.29285e+06 1.29285e+06 311.28 -403.372 101981 0.990018 -31553.3 -37815.5
1292900 1.2929e+06 1.2929e+06 312.4 -512.06 101819 0.991601 -31590.8 -37875.5
1292950 1.29295e+06 1.29295e+06 311.693 -125.825 101579 0.993935 -31630.3 -37900.8
1293000 1.293e+06 1.293e+06 308.772 8.43197 101321 0.996474 -31662.1 -37873.8
1293050 1.29305e+06 1.29305e+06 309.263 132.427 101077 0.99888 -31686.2 -37907.8
1293100 1.2931e+06 1.2931e+06 310.894 225.686 100876 1.00087 -31704.7 -37959.1
1293150 1.29315e+06 1.29315e+06 307.454 440.566 100725 1.00237 -31738 -37923.1
1293200 1.2932e+06 1.2932e+06 309.803 -146.648 100639 1.00323 -31777.3 -38009.8
1293250 1.29325e+06 1.29325e+06 299.877 278.565 100567 1.00394 -31798.6 -37831.4
1293300 1.2933e+06 1.2933e+06 311.76 250.122 100534 1.00427 -31769.5 -38041.3
1293350 1.29335e+06 1.29335e+06 307.909 859.571 100561 1.004 -31734.7 -37929.1
1293400 1.2934e+06 1.2934e+06 307.005 848.1 100702 1.0026 -31704.5 -37880.6
1293450 1.29345e+06 1.29345e+06 312.231 498.24 100948 1.00015 -31666.5 -37947.8
1293500 1.2935e+06 1.2935e+06 310.753 10.978 101246 0.997204 -31635.3 -37886.8
1293550 1.29355e+06 1.29355e+06 308.768 148.028 101520 0.994513 -31602.3 -37813.9
1293600 1.2936e+06 1.2936e+06 307.38 -75.6375 101759 0.992182 -31543.8 -37727.5
1293650 1.29365e+06 1.29365e+06 313.354 -440.538 101920 0.990612 -31483.8 -37787.7
1293700 1.2937e+06 1.2937e+06 308.416 -276.339 101986 0.989975 -31456.8 -37661.3
1293750 1.29375e+06 1.29375e+06 315.603 -179.966 101989 0.989948 -31440.6 -37789.8
1293800 1.2938e+06 1.2938e+06 311.975 -224.873 101958 0.990249 -31464.7 -37740.9
1293850 1.29385e+06 1.29385e+06 313.44 -358.866 101880 0.991002 -31555.1 -37860.7
1293900 1.2939e+06 1.2939e+06 309.424 -106.843 101750 0.992265 -31648.4 -37873.2
1293950 1.29395e+06 1.29395e+06 305.429 -61.3043 101609 0.99365 -31687.8 -37832.3
1294000 1.294e+06 1.294e+06 307.888 415.904 101473 0.994973 -31697.7 -37891.6
1294050 1.29405e+06 1.29405e+06 308.743 587.002 101419 0.995512 -31678.1 -37889.3
1294100 1.2941e+06 1.2941e+06 311.633 306.244 101469 0.995021 -31636.5 -37905.8
1294150 1.29415e+06 1.29415e+06 310.64 7.24018 101571 0.994014 -31592.8 -37842.1
1294200 1.2942e+06 1.2942e+06 313.421 -34.1489 101678 0.992967 -31554.8 -37860
1294250 1.29425e+06 1.29425e+06 315.12 100.837 101791 0.991867 -31521.6 -37861
1294300 1.2943e+06 1.2943e+06 315.877 -157.576 101921 0.990607 -31504.5 -37859.2
1294350 1.29435e+06 1.29435e+06 311.205 -184.617 102038 0.989464 -31533.1 -37793.8
1294400 1.2944e+06 1.2944e+06 308.879 -386.768 102126 0.988613 -31599.2 -37813.1
1294450 1.29445e+06 1.29445e+06 308.795 -401.019 102142 0.988456 -31662.6 -37874.7
1294500 1.2945e+06 1.2945e+06 307.734 26.896 102095 0.988918 -31695.1 -37885.9
1294550 1.29455e+06 1.29455e+06 307.836 229.956 102052 0.989335 -31703.3 -37896.2
1294600 1.2946e+06 1.2946e+06 313.905 139.688 102047 0.989382 -31690.3 -38005.3
1294650 1.29465e+06 1.29465e+06 308.641 -106.552 102067 0.989183 -31677.3 -37886.4
1294700 1.2947e+06 1.2947e+06 309.313 -173.906 102074 0.989115 -31643.4 -37866
1294750 1.29475e+06 1.29475e+06 310.645 286.991 102064 0.989221 -31584.7 -37834.1
1294800 1.2948e+06 1.2948e+06 311.029 99.5278 102081 0.989049 -31525.8 -37782.9
1294850 1.29485e+06 1.29485e+06 312.714 -60.7515 102098 0.988889 -31488.2 -37779.2
1294900 1.2949e+06 1.2949e+06 313.833 -190.491 102088 0.988982 -31478.5 -37792
1294950 1.29495e+06 1.29495e+06 318.32 -437.358 102041 0.989442 -31517.4 -37921.2
1295000 1.295e+06 1.295e+06 309.334 426.888 101954 0.99028 -31622.6 -37845.7
1295050 1.29505e+06 1.29505e+06 311.641 208.558 101916 0.990656 -31698.2 -37967.6
1295100 1.2951e+06 1.2951e+06 307.514 221.801 101912 0.990693 -31732.8 -37919.2
1295150 1.29515e+06 1.29515e+06 307.975 -105.884 101930 0.990513 -31742.9 -37938.6
1295200 1.2952e+06 1.2952e+06 306.334 -211.928 101931 0.990504 -31736.3 -37899
1295250 1.29525e+06 1.29525e+06 308.958 -188.804 101898 0.990828 -31693.4 -37908.9
1295300 1.2953e+06 1.2953e+06 310.704 132.265 101856 0.991238 -31634.3 -37884.9
1295350 1.29535e+06 1.29535e+06 313.729 18.9492 101834 0.991452 -31600 -37911.4
1295400 1.2954e+06 1.2954e+06 313.966 -81.4804 101816 0.991627 -31600.8 -37917
1295450 1.29545e+06 1.29545e+06 306.44 7.43242 101781 0.991965 -31646.1 -37810.9
1295500 1.2955e+06 1.2955e+06 308.143 -147.443 101728 0.992482 -31713.5 -37912.6
1295550 1.29555e+06 1.29555e+06 310.198 6.73688 101645 0.993297 -31799 -38039.4
1295600 1.2956e+06 1.2956e+06 308.708 51.2698 101562 0.994109 -31850.6 -38061
1295650 1.29565e+06 1.29565e+06 306.302 53.8275 101485 0.994857 -31855.9 -38018
1295700 1.2957e+06 1.2957e+06 311.753 149.848 101410 0.995596 -31840.8 -38112.5
1295750 1.29575e+06 1.29575e+06 306.724 357.327 101361 0.996078 -31823.3 -37993.9
1295800 1.2958e+06 1.2958e+06 313.062 159.589 101347 0.996218 -31811.1 -38109.1
1295850 1.29585e+06 1.29585e+06 309.432 -57.461 101361 0.996076 -31807.6 -38032.6
1295900 1.2959e+06 1.2959e+06 307.629 -29.1472 101374 0.995949 -31801.6 -37990.3
1295950 1.29595e+06 1.29595e+06 307.726 100.872 101372 0.995973 -31792.1 -37982.8
1296000 1.296e+06 1.296e+06 308.539 10.396 101373 0.995964 -31745.6 -37952.6
1296050 1.29605e+06 1.29605e+06 313.551 -12.9943 101371 0.995975 -31674.8 -37982.7
1296100 1.2961e+06 1.2961e+06 312.328 -73.8951 101368 0.996007 -31628.4 -37911.7
1296150 1.29615e+06 1.29615e+06 311.768 15.98 101348 0.996208 -31612.6 -37884.6
1296200 1.2962e+06 1.2962e+06 314.636 63.9258 101315 0.996533 -31627.3 -37957
1296250 1.29625e+06 1.29625e+06 309.443 417.2 101301 0.996671 -31689 -37914.2
1296300 1.2963e+06 1.2963e+06 306.289 -23.5883 101342 0.996267 -31776.3 -37938.1
1296350 1.29635e+06 1.29635e+06 304.129 15.2776 101371 0.995981 -31826.9 -37945.2
1296400 1.2964e+06 1.2964e+06 312.194 77.0749 101374 0.995946 -31844.7 -38125.2
1296450 1.29645e+06 1.29645e+06 311.357 126.769 101384 0.995848 -31869.2 -38133
1296500 1.2965e+06 1.2965e+06 308.159 165.312 101423 0.995471 -31889.4 -38088.8
1296550 1.29655e+06 1.29655e+06 306.58 182.55 101488 0.994832 -31897.5 -38065.1
1296600 1.2966e+06 1.2966e+06 306.059 85.0887 101587 0.993858 -31877.7 -38034.9
1296650 1.29665e+06 1.29665e+06 310.669 -137.066 101698 0.992777 -31817.4 -38067.3
1296700 1.2967e+06 1.2967e+06 313.636 -250.001 101788 0.9919 -31746.1 -38055.7
1296750 1.29675e+06 1.29675e+06 309.954 -570.48 101839 0.991405 -31689.5 -37925
1296800 1.2968e+06 1.2968e+06 308.112 -129.038 101809 0.991691 -31659.4 -37857.9
1296850 1.29685e+06 1.29685e+06 312.339 -136.222 101747 0.992295 -31641.7 -37925.2
1296900 1.2969e+06 1.2969e+06 315.549 -36.7761 101660 0.993152 -31650.2 -37998.3
1296950 1.29695e+06 1.29695e+06 317.165 -51.3811 101558 0.994141 -31684.9 -38065.4
1297000 1.297e+06 1.297e+06 308.655 250.635 101463 0.995075 -31743.3 -37952.7
1297050 1.29705e+06 1.29705e+06 309.328 -29.5122 101390 0.995791 -31799.2 -38022.1
1297100 1.2971e+06 1.2971e+06 310.672 -48.4934 101313 0.996552 -31830.4 -38080.3
1297150 1.29715e+06 1.29715e+06 313.489 92.525 101237 0.997301 -31834.9 -38141.5
1297200 1.2972e+06 1.2972e+06 308.986 455.422 101198 0.997686 -31821.2 -38037.3
1297250 1.29725e+06 1.29725e+06 309.006 307.282 101224 0.997424 -31799.1 -38015.5
1297300 1.2973e+06 1.2973e+06 313.034 -74.4226 101297 0.996704 -31770.4 -38067.9
1297350 1.29735e+06 1.29735e+06 309.12 4.00011 101375 0.995939 -31754.8 -37973.5
1297400 1.2974e+06 1.2974e+06 306.968 90.1559 101454 0.995165 -31756.3 -37931.8
1297450 1.29745e+06 1.29745e+06 310.584 -10.9977 101548 0.99424 -31755 -38003.2
1297500 1.2975e+06 1.2975e+06 305.9 -103.93 101656 0.993191 -31724.9 -37878.8
1297550 1.29755e+06 1.29755e+06 308.915 -240.906 101739 0.992377 -31664.1 -37878.7
1297600 1.2976e+06 1.2976e+06 309.163 -101.842 101786 0.991922 -31610 -37829.6
1297650 1.29765e+06 1.29765e+06 313.143 -255.402 101810 0.991683 -31575.1 -37874.7
1297700 1.2977e+06 1.2977e+06 313.975 -155.793 101792 0.991862 -31574.3 -37890.7
1297750 1.29775e+06 1.29775e+06 310.476 189.633 101747 0.992294 -31596.1 -37842.1
1297800 1.2978e+06 1.2978e+06 313.119 90.6365 101715 0.992613 -31636 -37935.2
1297850 1.29785e+06 1.29785e+06 306.667 306.106 101703 0.992723 -31707.3 -37876.7
1297900 1.2979e+06 1.2979e+06 308.22 126.41 101733 0.992433 -31767.2 -37967.8
1297950 1.29795e+06 1.29795e+06 304.424 44.9044 101785 0.991926 -31799.4 -37923.7
1298000 1.298e+06 1.298e+06 307.263 -31.7967 101849 0.991305 -31785.3 -37966.6
1298050 1.29805e+06 1.29805e+06 310.163 -93.4393 101908 0.99073 -31750.5 -37990.2
1298100 1.2981e+06 1.2981e+06 317.16 -134.717 101955 0.990274 -31728.9 -38109.4
1298150 1.29815e+06 1.29815e+06 310.38 83.1423 101994 0.9899 -31734.8 -37978.8
1298200 1.2982e+06 1.2982e+06 312.968 43.4339 102034 0.989506 -31745.7 -38041.9
1298250 1.29825e+06 1.29825e+06 310.437 -177.71 102083 0.989029 -31766.2 -38011.4
1298300 1.2983e+06 1.2983e+06 308.25 -181.689 102116 0.988712 -31777.4 -37978.6
1298350 1.29835e+06 1.29835e+06 311.582 59.271 102123 0.988647 -31780.7 -38048.9
1298400 1.2984e+06 1.2984e+06 311.802 -104.777 102142 0.988459 -31789.7 -38062.3
1298450 1.29845e+06 1.29845e+06 306.443 -266.466 102153 0.988359 -31804.7 -37969.6
1298500 1.2985e+06 1.2985e+06 308.59 -412.078 102116 0.988708 -31792.3 -38000.4
1298550 1.29855e+06 1.29855e+06 311.549 -498.763 102011 0.989731 -31707.6 -37975.2
1298600 1.2986e+06 1.2986e+06 316.275 145.282 101855 0.991247 -31599.2 -37961.9
1298650 1.29865e+06 1.29865e+06 313.741 454.045 101724 0.992527 -31573 -37884.7
1298700 1.2987e+06 1.2987e+06 316.008 331.558 101645 0.993298 -31611.6 -37968.9
1298750 1.29875e+06 1.29875e+06 306.696 592.189 101628 0.993455 -31693.1 -37863
1298800 1.2988e+06 1.2988e+06 306.035 -28.5887 101684 0.992916 -31745.8 -37902.4
1298850 1.29885e+06 1.29885e+06 302.868 -133.591 101740 0.992366 -31759.9 -37852.9
1298900 1.2989e+06 1.2989e+06 308.777 -249.6 101776 0.992018 -31723.3 -37935.1
1298950 1.29895e+06 1.29895e+06 312.983 -294.652 101777 0.992009 -31670 -37966.5
1299000 1.299e+06 1.299e+06 314.139 239.575 101733 0.992437 -31643.6 -37963.3
1299050 1.29905e+06 1.29905e+06 311.16 332.556 101709 0.992668 -31655.6 -37915.4
1299100 1.2991e+06 1.2991e+06 311.043 -22.4853 101729 0.992471 -31708.3 -37965.7
1299150 1.29915e+06 1.29915e+06 302.774 -82.4497 101751 0.992264 -31790.9 -37881.9
1299200 1.2992e+06 1.2992e+06 307.56 -257.472 101759 0.992184 -31829.7 -38017
1299250 1.29925e+06 1.29925e+06 305.746 -175.041 101726 0.992502 -31841.5 -37992.3
1299300 1.2993e+06 1.2993e+06 308.382 -216.258 101655 0.993195 -31812.3 -38016.2
1299350 1.29935e+06 1.29935e+06 309.068 411.3 101561 0.994115 -31695.5 -37913.2
1299400 1.2994e+06 1.2994e+06 312.487 171.635 101524 0.994474 -31586.9 -37873.4
1299450 1.29945e+06 1.29945e+06 313.997 576.582 101533 0.994394 -31581.7 -37898.5
1299500 1.2995e+06 1.2995e+06 312.258 266.197 101631 0.993433 -31610 -37891.9
1299550 1.29955e+06 1.29955e+06 308.428 25.3094 101794 0.991842 -31656.8 -37861.6
1299600 1.2996e+06 1.2996e+06 309.827 -161.739 101971 0.990115 -31695.1 -37928
1299650 1.29965e+06 1.29965e+06 309.446 -175.863 102130 0.988577 -31736.5 -37961.8
1299700 1.2997e+06 1.2997e+06 311.798 -204.464 102251 0.98741 -31783 -38055.6
1299750 1.29975e+06 1.29975e+06 306.302 -423.961 102327 0.986671 -31823.7 -37985.7
1299800 1.2998e+06 1.2998e+06 306.482 -176.796 102339 0.986555 -31826.2 -37991.8
1299850 1.29985e+06 1.29985e+06 308.928 125.231 102313 0.986806 -31783.6 -37998.5
1299900 1.2999e+06 1.2999e+06 310.877 175.244 102294 0.98699 -31711.3 -37965.4
1299950 1.29995e+06 1.29995e+06 311.1 177.485 102298 0.986952 -31633.7 -37892.2
1300000 1.3e+06 1.3e+06 311.898 327.091 102325 0.986697 -31607.7 -37882.3
1300050 1.30005e+06 1.30005e+06 312.147 142.361 102400 0.985967 -31629.7 -37909.3
1300100 1.3001e+06 1.3001e+06 313.386 -151.431 102509 0.984918 -31666.8 -37971.3
1300150 1.30015e+06 1.30015e+06 310.52 -187.925 102598 0.984064 -31710.2 -37957.1
1300200 1.3002e+06 1.3002e+06 312.437 -75.138 102639 0.983672 -31753.7 -38039.1
1300250 1.30025e+06 1.30025e+06 309.373 -53.6221 102660 0.983474 -31789.9 -38013.7
1300300 1.3003e+06 1.3003e+06 299.526 95.312 102671 0.983366 -31809.8 -37835.5
1300350 1.30035e+06 1.30035e+06 302.758 -225.596 102661 0.983461 -31783 -37873.7
1300400 1.3004e+06 1.3004e+06 308.217 44.3917 102606 0.983986 -31709 -37909.5
1300450 1.30045e+06 1.30045e+06 313.271 -270.095 102543 0.984595 -31642.4 -37944.6
1300500 1.3005e+06 1.3005e+06 312.263 -227.377 102439 0.985592 -31626.8 -37908.7
1300550 1.30055e+06 1.30055e+06 312.835 -310.164 102285 0.987082 -31634.1 -37927.6
1300600 1.3006e+06 1.3006e+06 310.059 -15.5009 102080 0.989063 -31655.6 -37893.2
1300650 1.30065e+06 1.30065e+06 313.203 -205.885 101858 0.991215 -31682.5 -37983.4
1300700 1.3007e+06 1.3007e+06 313.109 112.763 101619 0.993552 -31726 -38025
1300750 1.30075e+06 1.30075e+06 311.838 487.47 101408 0.995619 -31786.6 -38060
1300800 1.3008e+06 1.3008e+06 307.902 531.736 101282 0.996855 -31851.5 -38045.7
1300850 1.30085e+06 1.30085e+06 305.908 -38.3398 101234 0.997331 -31863.6 -38017.7
1300900 1.3009e+06 1.3009e+06 304.565 219.664 101188 0.997776 -31838.3 -37965.3
1300950 1.30095e+06 1.30095e+06 311.445 -17.4941 101163 0.998028 -31794.4 -38059.9
